Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
ON,2011-02-03,N,11.5,11.27,11.54,11.01,-4.26,11.16,-2.95,15,11.87,11.01,-4.26,11.6,0.86
ON,2011-05-04,Y,10.28,11.0,11.58,10.87,12.64,11.02,7.19,16,11.85,10.87,15.27,11.29,9.82
ON,2011-08-03,Y,8.57,7.9,8.19,7.63,-10.96,7.66,-10.61,16,8.19,6.7,-21.82,6.71,-21.7
ON,2011-11-02,Y,7.09,7.4,8.0,7.4,12.83,7.79,9.87,16,8.38,7.27,18.19,7.42,4.65
ON,2012-02-08,Y,9.11,9.69,9.85,9.42,8.0,9.5,4.16,9,9.85,9.19,8.0,9.38,2.85
ON,2012-05-02,Y,8.31,8.97,8.97,8.34,7.94,8.39,0.96,16,8.97,6.77,-18.53,6.81,-18.05
ON,2012-08-02,Y,6.84,6.38,6.6,6.25,-8.62,6.37,-6.87,15,6.99,6.22,-9.06,6.5,-4.97
ON,2012-11-01,Y,6.26,6.2,6.46,6.01,-3.99,6.1,-2.55,15,6.66,5.7,-8.94,5.82,-7.02
ON,2013-02-07,Y,8.11,8.21,8.43,8.19,3.94,8.38,3.32,8,8.71,8.19,7.39,8.44,4.19
ON,2013-05-02,Y,7.91,8.06,8.18,7.76,3.41,8.02,1.39,15,8.34,7.76,5.43,8.27,4.55
ON,2013-08-01,Y,8.44,7.75,8.0,7.51,-11.01,7.6,-9.95,15,8.0,7.16,-15.16,7.3,-13.5
ON,2013-10-31,Y,7.06,7.26,7.84,7.21,11.04,7.52,6.51,15,7.84,6.95,11.04,7.1,0.56
ON,2014-02-06,Y,8.32,9.05,9.27,8.92,11.41,9.04,8.65,16,9.67,8.76,16.22,9.38,12.74
ON,2014-05-01,Y,9.38,8.87,9.03,8.4,-10.44,8.88,-5.33,16,9.21,8.22,-12.36,8.45,-9.91
ON,2014-07-31,Y,8.56,8.6,8.97,8.53,4.78,8.79,2.68,16,8.97,8.32,4.78,8.81,2.92
ON,2014-10-30,Y,8.01,8.52,8.74,8.16,9.11,8.29,3.49,23,8.74,7.99,9.11,8.62,7.61
ON,2015-02-05,Y,10.27,10.63,11.87,10.63,15.57,11.39,10.9,15,12.23,10.63,19.08,12.02,17.03
ON,2015-05-04,N,11.81,12.64,13.12,12.43,11.09,12.5,5.84,14,13.12,11.93,11.09,12.61,6.77
ON,2015-08-03,N,10.62,10.55,10.89,10.3,-3.01,10.34,-2.63,21,10.89,9.09,-14.4,9.18,-13.55
ON,2015-10-29,Y,10.28,11.03,11.38,10.82,10.7,11.0,7.0,22,11.62,9.53,13.03,10.16,-1.16
ON,2016-02-08,N,8.05,7.6,7.9,7.26,-9.81,7.4,-8.07,14,7.97,6.97,-13.41,7.68,-4.59
ON,2016-05-09,N,9.41,9.81,9.9,9.0,5.2,9.11,-3.18,14,9.9,8.85,-5.95,9.19,-2.33
ON,2016-08-08,N,9.99,10.56,10.61,10.03,6.2,10.11,1.2,14,10.61,10.03,6.2,10.24,2.5
ON,2016-11-07,N,11.57,11.27,11.59,10.74,-7.17,11.46,-0.95,14,11.69,10.74,-7.17,11.17,-3.45
ON,2017-02-13,N,14.14,15.14,15.86,14.58,12.16,14.94,5.65,7,15.86,14.51,12.16,15.6,10.32
ON,2017-05-08,N,14.42,15.0,15.03,13.97,4.23,14.43,0.06,14,15.96,13.97,10.67,15.42,6.93
ON,2017-08-07,N,15.1,15.26,16.38,15.26,8.47,16.33,8.14,14,16.83,15.26,11.45,15.94,5.56
ON,2017-11-05,N,21.65,21.4,21.43,20.4,-5.77,21.41,-1.1,14,22.03,20.4,-5.77,21.44,-0.96
ON,2018-02-05,N,23.69,23.49,24.05,22.33,-5.74,22.64,-4.43,14,24.05,20.21,-14.68,22.54,-4.85
ON,2018-04-30,N,22.98,22.99,23.1,21.97,-4.39,22.08,-3.91,21,24.1,21.45,-6.65,23.7,3.13
ON,2018-07-30,N,23.15,23.78,23.8,21.51,-7.08,22.36,-3.41,21,23.8,19.97,-13.73,20.32,-12.22
ON,2018-10-29,N,14.62,16.15,16.7,15.6,14.22,15.91,8.82,21,18.94,15.6,29.54,18.79,28.52
ON,2019-02-04,N,20.8,21.17,21.63,20.22,3.99,21.59,3.79,14,23.35,20.22,12.25,22.97,10.43
ON,2019-04-29,N,22.44,22.73,23.5,22.0,4.72,22.2,-1.06,21,23.54,18.72,-16.57,18.77,-16.35
ON,2019-08-04,N,19.98,18.7,18.75,17.75,-11.16,17.85,-10.66,14,18.75,16.65,-16.66,17.54,-12.21
ON,2019-10-28,N,19.18,19.9,21.28,19.9,10.94,21.21,10.58,21,22.34,19.9,16.47,21.79,13.6
ON,2020-02-03,N,23.15,21.45,21.82,19.85,-14.25,19.91,-13.99,21,21.9,19.28,-16.71,20.02,-13.52
ON,2020-05-11,N,17.12,15.75,16.6,15.64,-8.64,15.66,-8.52,7,16.6,13.48,-21.26,14.15,-17.34
ON,2020-08-10,N,20.84,20.96,22.09,20.89,5.99,21.92,5.18,14,23.11,20.71,10.89,20.91,0.33
ON,2020-11-02,N,25.09,24.31,24.84,23.86,-4.9,24.36,-2.9,21,28.8,23.86,14.78,27.44,9.36
ON,2021-02-01,N,34.49,36.4,37.21,35.64,7.88,36.71,6.43,21,42.33,35.64,22.73,41.87,21.39
ON,2021-05-03,N,39.0,38.22,38.99,37.1,-4.87,37.57,-3.66,21,39.07,35.12,-9.94,38.22,-2.0
ON,2021-08-02,N,39.06,42.93,45.18,42.29,15.66,43.64,11.72,21,46.29,40.85,18.5,41.5,6.24
ON,2021-11-01,N,48.07,53.75,55.57,51.33,15.6,54.99,14.39,21,63.96,51.33,33.05,63.34,31.76
ON,2022-02-07,N,57.42,59.88,64.22,59.31,11.84,62.26,8.42,14,67.13,57.86,16.91,60.2,4.84
ON,2022-05-02,N,52.11,53.87,55.8,52.25,7.08,55.62,6.73,21,59.07,50.57,13.35,56.46,8.34
ON,2022-08-01,N,66.78,64.26,66.79,62.64,-6.19,63.66,-4.67,21,75.26,61.72,12.69,72.53,8.61
ON,2022-10-31,N,67.48,65.92,67.14,61.23,-9.26,61.43,-8.96,21,77.28,58.43,14.52,72.46,7.37
ON,2023-02-06,N,80.89,77.75,84.7,77.5,4.71,80.4,-0.6,14,87.55,77.5,8.23,81.86,1.19
