Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
SD,2018-05-07,Y,14.53,15.4,15.4,13.66,5.98,14.14,-2.68,11,15.4,13.66,5.98,14.95,2.89
SD,2018-08-08,Y,16.56,17.28,17.28,15.86,4.34,16.25,-1.87,9,17.28,15.05,-9.11,16.13,-2.59
SD,2018-11-07,Y,9.9,10.35,11.23,10.12,13.43,10.74,8.48,9,11.62,9.92,17.37,10.15,2.52
SD,2019-03-05,N,8.3,8.17,8.19,7.64,-7.95,7.86,-5.3,11,8.3,7.05,-15.06,8.05,-3.01
SD,2019-05-08,Y,8.35,8.17,8.25,7.82,-6.34,8.18,-2.03,9,9.35,7.82,11.97,8.83,5.74
SD,2019-08-07,Y,5.91,6.46,6.47,5.61,9.47,5.66,-4.23,9,6.47,4.42,-25.21,4.86,-17.76
SD,2020-03-02,Y,2.16,2.18,2.33,2.13,7.87,2.18,0.92,18,2.33,0.75,-65.27,0.8,-62.96
SD,2020-04-29,Y,2.34,2.42,2.42,1.92,-17.94,1.99,-14.95,16,2.42,1.31,-44.01,1.49,-36.32
SD,2020-08-05,Y,1.77,1.8,1.88,1.55,-12.42,1.57,-11.29,16,1.99,1.52,-14.12,1.58,-10.73
SD,2020-11-04,Y,1.8,1.97,2.35,1.87,30.55,2.23,23.88,16,2.97,1.87,65.0,2.68,48.88
SD,2021-03-04,N,5.29,5.26,5.4,3.9,-26.27,4.15,-21.55,16,5.4,3.82,-27.78,4.0,-24.38
SD,2021-05-11,Y,4.44,5.0,5.25,4.67,18.24,4.9,10.36,10,5.47,4.54,23.19,5.14,15.76
SD,2021-08-10,Y,7.33,7.74,8.26,7.46,12.68,8.2,11.86,10,8.84,7.28,20.6,8.54,16.5
SD,2021-11-09,Y,14.18,13.52,13.52,12.34,-12.97,12.81,-9.66,10,14.99,11.42,-19.46,11.72,-17.34
SD,2022-03-09,Y,15.19,15.13,16.15,14.96,6.31,15.92,4.8,9,17.05,13.22,-12.96,14.2,-6.51
SD,2022-05-04,Y,20.45,20.85,21.26,19.17,-6.25,20.26,-0.92,16,21.26,16.53,-19.16,19.92,-2.59
SD,2022-08-03,Y,17.48,17.22,17.74,16.5,-5.6,16.65,-4.74,16,21.11,16.14,20.76,20.51,17.33
SD,2022-11-02,Y,18.61,18.56,19.4,18.32,4.24,18.5,-0.59,16,22.05,18.32,18.48,19.59,5.26
